date,Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,NSM,WeekStatusWeekday,WeekStatusWeekend,Day_of_weekFriday,Day_of_weekMonday,Day_of_weekSaturday,Day_of_weekSunday,Day_of_weekThursday,Day_of_weekTuesday,Day_of_weekWednesday,High_Energy_Usage
2016-02-17 13:50:00,100,-0.4790797768335793,-0.6765594671343822,-1.3745833368621483,-0.4793701712170932,-1.4793243893219228,-1.0805316386356738,-0.506003628821888,-0.6145068615197463,-1.2063233500185109,-0.9769756314274973,-0.6926864555432969,-0.8348295770190611,0.4780541476898513,-0.3635679304325178,-1.7119148555676562,-0.393181300401923,-1.7239226215214358,-0.7375076545926461,-0.8087409329184532,-0.7795343673201248,0.4249164896533546,-0.8221365303981711,-1.172133520399188,-1.186790049767193,-1.4290096103439536,49800,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2016-04-05 05:00:00,60,-0.4790797768335793,0.25742353028231935,0.8871789517877838,-0.3380060144563895,1.739578638779241,1.2125207459469278,0.540022474801008,0.21277575675672528,0.8460995096488343,0.7036269003651427,0.7028213158533335,0.2847300349194126,-0.02774031029354126,0.7217710584870635,1.2517992908622304,0.8541909358782543,0.9807830589651765,0.6969766136959163,1.1917927957810481,0.5808117836389848,-0.9085514180749109,0.15097146092145147,-0.4241878725903639,0.14152170823043572,0.8914664644780733,18000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-01-14 13:50:00,60,-0.4790797768335793,-0.3029662681677029,0.3602721075059933,0.05568556189866785,-0.17702011077717622,-0.16995721345358014,1.3358451042044162,-0.85926503260746,1.1225200968094184,-1.3510452272135998,0.24947526462122752,-0.5496716411501084,1.3555564338347394,-1.3114622438994015,0.5283062839264127,-2.042711798652234,0.35038692489564444,-1.134596725399169,1.4326758455943536,-0.5099726876369839,-1.032437794637509,0.3858595967572224,0.7997231874604416,0.14152170823043572,-0.3045323343599934,49800,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-03-10 16:50:00,100,-0.4790797768335793,-0.365231801328815,-0.9712357287195761,-0.42122846158164234,-1.9474167762328174,-0.9509243299418755,-1.101809796670875,0.2617273909742687,-1.3883002365658959,-0.9769756314274973,-0.6974896329402105,0.4891570772362156,-1.135800971499304,0.34735280466764484,-1.0216634192207816,0.118036829221101,-1.3162069032315213,-0.6382353868910159,-0.2864261865732788,0.44916538193326455,0.5465503866420742,-2.0077623589025415,-0.8321582259406324,-1.3139688351073913,-0.9839868014739767,60600,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
2016-04-20 15:10:00,110,-0.4790797768335793,0.6683760491456682,-1.9090293887727705,1.1622781008426804,-2.5277202865151844,0.0610096571674041,-1.1315123143706263,0.9470502700198666,-1.4455587867634396,0.10728406650323767,-1.192216904822689,1.2340706102835264,-1.721052191368377,0.9246204415689769,-1.7778765603441407,0.24072918033062596,-1.6677739780010783,0.39915981059102384,-1.465950187159081,1.317404745563855,1.4610570936312801,-2.8354634089904938,0.8677182463521542,-0.7769917414487711,-0.8806779351291604,54600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2016-01-27 02:30:00,40,-0.4790797768335793,-0.5582549541282681,0.9625710280761159,-0.06439796911309496,0.7567074851605651,-0.9858186053594369,1.3358451042044162,-0.5214987565064161,1.5371509775502972,-0.9769756314274973,0.9610844697337265,0.32495864967251853,1.0997966211656824,-0.9796992341859925,2.1376980103159333,-2.1330270015522643,1.2283475326685909,-1.1842328592499831,1.6880118783964577,0.4961819539710218,0.40239169391467666,0.05030511699183533,2.4316046008615158,0.14152170823043572,0.7126626573428143,9000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-01-11 22:50:00,60,2.0411493037503705,-0.053904135523247826,0.9902147893818373,0.30041275801129935,0.8058510428414996,-0.8811357791067524,1.950379953164576,0.0691842963852858,1.8435171283199452,-0.20037462278460785,0.06325977169459213,-0.31377323355026304,0.945484633772885,-1.2166728125527133,1.4153999617999764,-1.4002810157592815,1.2047395802793535,-1.2884687403366957,0.7100266961544374,-0.29369645626330054,-2.609173496343091,0.4977110900123537,1.139698481918997,0.14152170823043572,0.005394264674455618,82200,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2016-05-11 01:10:00,50,-0.4790797768335793,1.9323663723162694,1.7667531751516463,1.2580409167128341,2.120792236218492,2.1347265962681927,1.308191036001208,2.028881386227562,1.4680458307601498,2.443863715543973,0.8258565522512891,1.0382366190092185,0.06327379877551098,2.053562568908036,1.4473379413854246,2.1322362599358144,2.0335701249719964,2.26547844338168,1.3679385259570285,1.4302445184544723,-0.9062989385010016,0.8444507191032492,-0.4241878725903639,0.14152170823043572,2.3854716085415784,4200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-01-23 21:40:00,110,-0.4790797768335793,-1.5062476965062208,0.755871085585607,-0.6617755347792895,0.47658920637924235,-2.232042727415199,1.4310980057932394,-2.4746689617863713,2.22820244545176,-2.2184529855581885,0.037765983972492784,-0.36467474609500905,1.4540079098412404,-2.259356557366285,1.0445283213076442,-1.451970848865603,1.2166498986018512,-2.2811914173530017,0.7405385491307975,-0.33444415202935757,1.9791273956203659,0.7325992258481246,0.3917528341101731,-1.4128856681497624,0.11267654895561105,78000,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2016-03-03 12:20:00,80,3.301263844042345,-0.9176160312295775,-0.4792126784664563,-0.4337688303265433,-0.7298851346876813,-1.1617142385867167,-0.426992005384172,0.5218703613875093,-0.4668982793639455,-0.8631283631447697,-0.6594336889492552,-0.293522094150741,0.9337667678786324,-0.7183512306158231,-0.6387801187677327,-0.8890628861362575,-0.6979337717402442,-0.5002469347857482,-0.008286558388839243,-0.2905620181274494,-1.0617200290976996,0.06149026631735046,0.5277429518935943,-0.7628607652998656,-0.26082473706026166,44400,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-03-06 09:50:00,90,-0.4790797768335793,-1.8596045971955388,-0.2663198154236806,-1.6330840957479882,0.24070012951075997,-1.130380603517905,-0.5077594426760635,-1.3014614617059135,-0.16974614816631675,-1.0799803027309158,0.0388744095256273,-0.7855700487499518,0.6642558523108394,-1.1266228527733588,-0.5712727275156776,-0.9197359739136383,0.0632631796210572,-0.7375076545926461,0.0034364167020824333,-0.8484920063088363,-1.2329084767114862,1.023413108311458,0.7317281285687286,-1.554195429638874,-0.39592094689579144,35400,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-01-21 02:00:00,40,-0.4790797768335793,-1.5482769313899716,-0.3919732759042324,-0.8897822392320358,-0.5455967933841797,-1.7335530785928943,0.16822889118011097,-1.3487813747828876,-0.21581624602641328,-1.676323136592821,0.688103887675598,-1.1894981805566471,1.3598369327915454,-1.927593547652876,-0.3125099133233233,-1.3460350920048436,0.6840885221814355,-1.7848300788448488,0.0748983881466793,-1.770016818248879,0.9024421593127647,0.9563022123583805,-0.8321582259406324,0.6502368495912286,-1.587946327797518,7200,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-04-01 10:10:00,380,-0.4790797768335793,-0.1846617551615866,-0.258780607794849,0.6925842896700226,-0.3899755273945666,-0.16995721345358014,-0.5354135108792718,-0.17394215356186213,0.03987279709712779,0.1614970513997752,-0.76362569094392,-0.019310720119366968,0.43920861965685215,-0.06340139783468672,-0.33727814238960124,0.6445915027328144,-0.17919687194415643,0.44879594444183984,-0.5754858463492443,-0.38459516220296397,0.7312537116989476,0.7214140765226096,-0.9001532848323454,2.0209415360355893,0.02923477229249017,36600,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-05-27 03:20:00,60,-0.4790797768335793,1.5027341935045881,1.1384858727488874,0.9543359863817761,1.1636161427586966,2.2095000435915377,0.2942085352169449,1.7841232151398483,0.7140318957832287,1.5168216738131939,0.6252315271339026,0.9341348159338344,-0.5631772235528026,1.8639837062146583,1.9948461628503693,1.1558096323558384,1.339368714174764,1.5953906363956727,1.0617159488818635,1.2139682870807889,0.02397512550532356,0.26282295417658275,-0.8321582259406324,1.695929084610633,1.757671574599987,12000,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-01-16 02:10:00,50,-0.4790797768335793,0.4379935764495478,-0.01501289446257706,0.5284194624640456,-0.20404906750168966,-0.7365737809482845,0.7940302123712187,-0.32079705621449073,1.0073448521591746,0.0042793951998190815,0.2635153216276046,-0.9557890853243185,1.2806477020906646,-0.7427256558192715,1.2589690413814216,-0.9350725178023296,1.217500635624898,-0.7921074018285427,1.333913795170899,-1.0177516656447625,0.857392567835501,1.023413108311458,0.18776765743503884,0.14152170823043572,-0.5866450078400678,7800,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2016-05-03 02:00:00,60,-0.4790797768335793,0.31968906344343145,-0.1683101162488501,-0.02335676231160071,0.27264344200336754,0.414937307831241,-0.40226429360458243,0.7512437331496963,-0.046124718908379735,0.1614970513997752,-0.1384736789759296,0.35779833518525783,-0.30645429861846474,0.34735280466764484,1.0294439111244187,0.5815412667459923,0.6821743638796053,0.20061527518776337,0.05723363116037946,0.6936515565296022,0.6051148555625477,1.023413108311458,0.7997231874604416,1.243737847845487,1.5590006777830403,7200,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-03-12 05:30:00,20,-0.4790797768335793,-0.9878871329399493,-0.8443257336342199,-1.5738023525902745,0.19892810548196582,-0.9858186053594369,-0.5354135108792718,-0.795627908124655,-0.96752667611033,-0.5378504537655484,-1.0473826325464124,-1.2989637989324452,0.41529133173570776,-0.3635679304325178,-0.858062748283035,-0.3267229435509304,0.4333337846416302,-0.4893269853385696,-0.19087591014732538,-1.3280610410939606,1.4835818893699888,0.9227467643818418,-1.240128579290901,-0.5791580753640209,-1.0276943987737066,19800,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2016-03-11 08:10:00,180,0.7810347634583955,-0.9256215997788373,-0.686002373428724,-1.706046241172867,0.6256579980114158,-0.9858186053594369,-0.5774067255582281,-0.5818724387080355,-0.9913295600047297,-0.8089153782482322,-0.5792575739391804,-1.4084294173082432,0.5205380998361331,-0.463096833346541,-0.10328355726350544,-0.6965040573115677,-0.2698003648974644,-0.6713261427915751,-0.17481704015976232,-1.422094185169475,1.220041779227735,0.9786725110094041,-1.240128579290901,-2.091172523297486,-1.1270298471821838,29400,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2016-02-02 18:30:00,170,3.301263844042345,0.008361397637864285,1.4501064547406564,0.4326566465938918,0.8943094466671803,-0.0835523409910639,2.028733146406995,-0.19189108610831293,1.6983963200606373,0.2693206546940017,-0.2551662580420617,-0.17694121058051612,1.395044036711259,-0.7901203714926147,1.2896034299633747,-0.7882393105717272,1.2591867497536378,-0.6382353868910159,1.4808524555570153,-0.03980696725941118,0.23345572587478416,0.4529704927102999,0.5957380107853073,0.14152170823043572,0.3192942816452444,66600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
2016-02-09 09:00:00,70,-0.4790797768335793,-0.1846617551615866,0.8310537394398122,0.16360873533965128,0.5257327640601769,0.11584351853785736,0.8370476517984279,-0.36974869043203246,1.063780722037795,0.2211313347859653,-0.4377485783223083,-0.2765549233024911,1.0170759788254378,-0.6381939773619292,0.5289580794281491,-0.3267229435509304,1.699443159174671,-0.1915101822336771,1.2471958972381076,-0.26548651304064613,-2.341128427053172,0.8891913164053031,0.3917528341101731,1.922024702993211,0.27161326640917555,32400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-02-10 15:10:00,120,-0.4790797768335793,-0.6765594671343822,0.5462392290172104,-0.20576212587379705,0.06869767762749274,-0.6318909546956,0.4867627878911388,-0.795627908124655,0.49059192116175593,-0.3806327975655923,-0.26206312815045274,-0.200476318531312,1.251433296710475,-0.22612325497982008,0.5781686398098262,0.02204142488076622,0.5282973048380004,-0.14187404838286286,0.4691436463411319,-0.2717553893123464,-1.6991717485015803,0.4977110900123537,0.3237577752184601,0.14152170823043572,0.0411550261015074,54600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2016-05-21 10:40:00,610,-0.4790797768335793,0.8178133287323394,2.6220343961559256,2.271910729179361,0.6903636822913037,1.6973019294266194,2.01260160662179,1.3925101413995058,1.7813224962088128,1.5764559571993841,-0.04979963472515116,2.4715794260219117,-1.6827417257049784,1.2952471181345284,1.6428765919086188,0.6077837973999571,1.4512831695551331,1.744299037948119,1.3604109306503627,2.0163844498585006,0.08704455357356956,-0.631988991864454,0.66373306967702,-0.19762171934342623,2.1152791888705047,38400,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2016-05-08 14:30:00,60,-0.4790797768335793,2.1253895251157227,-0.5100875287559526,3.036493211444254,-2.046932480536707,1.9303458402510476,-0.35412573043602363,2.0778330204451056,-0.47457662900728814,2.0788296172406433,-1.3843440006993715,3.2552437879742557,-1.721052191368377,1.7691942748679703,-0.13456974134721586,1.3654090655012783,-1.1439326560667693,1.793935171798935,-0.19087591014732538,3.307772961828907,-0.5436497271087215,-3.1039069928028034,-0.0162175192400954,0.14152170823043572,0.9510677335231595,52200,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-04-23 06:20:00,60,-0.4790797768335793,0.19515799712120505,-0.4950091134982858,-0.5204113780185875,0.24070012951075997,1.1959044243195345,-0.5774067255582281,0.5603323597012793,-0.8607976160677795,0.5464092441651865,-0.076401848000385,-0.24809386252478416,-0.15545969791718947,0.48479748012034257,-0.5471562939511555,0.4401042508836056,0.22086221313843576,0.5530318255285525,-0.05437551525310963,-0.2717553893123464,0.09154951272128058,0.553636836639916,-0.28819775480694265,0.14152170823043572,0.09678287721025623,22800,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2016-03-18 09:10:00,70,-0.4790797768335793,-0.3029662681677029,-1.0478843396127127,-1.163390284575332,-0.046789682922703135,-0.487328956537132,-1.088494874943415,-0.03198241433098853,-1.3046062254533928,-0.3987037925310862,1.5825417298579387,-0.758750972247882,0.6234840997472787,-0.12659435206579692,-1.3078016444863818,-0.12223569170172152,-1.0093035221713587,0.10630662087121365,-0.9922135225262636,-0.9393907122484998,1.0916504435174412,1.2806715427982525,-0.4241878725903639,-2.4020539985735287,-0.35221334959606226,33000,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-12 06:00:00,60,-0.4790797768335793,-0.49598942096715376,0.1860326423063051,-0.10999931000364324,-0.03204661561842244,-0.6867248160660533,0.7827637401402708,-0.6634584957372898,0.6364805643853898,-0.4836374688690128,0.44899186418547943,-0.8676692625318004,1.2043478081856258,-0.12659435206579692,1.0598455155986206,0.08168354000346895,1.214310371788507,-0.39005471763693933,0.8521476955442884,-0.8861052639390421,-1.300482863927443,1.023413108311458,-0.4241878725903639,2.0068105598866763,-0.419761454513826,21600,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-24 09:40:00,90,-0.4790797768335793,-0.9878871329399493,-0.40286324247920546,-0.97642478692408,-0.08692358836212383,-0.8811357791067524,-0.2281460863991919,-0.6634584957372898,-0.5897518736575319,-0.6878397119793216,0.1009462405011727,-1.3427500462827646,0.9723447647268334,-0.7427256558192715,0.2173998295945332,-1.1446719509477694,-0.3387100637633639,-0.9360521899959066,-0.8075365176693861,-1.2308934588825955,0.5690751823806599,1.0010428096604342,-1.240128579290901,1.074166134058556,-0.7853159046570221,34800,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2016-04-19 11:50:00,50,-0.4790797768335793,-0.11616966868436215,-0.1683101162488501,1.007233541814813,-0.8773158077304831,-0.11678498424590358,-0.6183757154888944,0.5603323597012793,-0.4461667353269009,0.1614970513997752,-0.5164467925948746,1.2948240284820944,-1.6860591123965016,0.11037922630092398,-0.55721256740664,-0.3267229435509304,-0.5012540062271513,0.39915981059102384,-0.5361416148797205,0.8096257675560765,1.3574430332335583,-0.9004325756767637,-1.240128579290901,-0.013919029407582129,0.41862973005372256,42600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2016-03-10 05:10:00,40,-0.4790797768335793,-1.1809102857394025,-0.8719694949399411,-1.6194036934808245,0.05067837314449134,-0.9858186053594369,-0.5661402533272802,-0.36974869043203246,-0.7916924692776323,-1.0257673178343802,0.0710187505665353,-0.98206083373451,0.06712624783663504,-0.9370439900799827,0.08704072924573056,-0.9861943307646309,0.2036347884219599,-1.0402880710826192,-0.4871620614176903,-1.3123888504147083,-0.1855054748641524,0.5200813886633773,-1.240128579290901,2.2470371544181593,-1.2502058032086947,18600,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2016-04-01 20:10:00,50,-0.4790797768335793,0.1266659106439806,-0.5452704976905054,-0.1404002039306938,-0.2261636684581107,0.0610096571674041,-0.5661402533272802,-0.12499051934431867,-0.3225453060689655,0.0042793951998190815,-0.5859081272579884,0.24888004490133928,-0.33331442957240964,0.15777394197426883,-0.5256470423936043,0.08736374144371839,-0.6979337717402442,0.3693781302805353,-0.8798014326133787,0.3519977997218984,0.5578127845113747,-0.5872483945624002,-1.240128579290901,0.14152170823043572,0.10472971308293376,72600,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-05-22 19:40:00,80,-0.4790797768335793,1.9946319054773838,2.841509107128641,1.4708471742020763,2.744564393354338,1.9104062542981557,2.0343663825224514,1.681324783283008,2.4048044872488066,1.9017338665786054,0.5143889718204292,0.938513440668872,-0.20393634860299853,1.599927433177435,2.082000532797852,2.0299926340112098,1.9493471596914498,1.8435713056497491,1.9852615618660754,1.5336809769375386,-0.7508778479042728,0.9563022123583805,-0.8321582259406324,-0.2541456239390727,2.5920893412311954,70800,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2016-04-13 06:50:00,370,-0.4790797768335793,0.25742353028231935,0.3870781790751872,-0.5660127189091357,1.3525731220418866,0.7140310971246229,-0.18000752323063524,0.6256012053246538,-0.198923876811053,0.6881374761090048,-0.37836863797580317,-0.22674806694150354,-0.015273357081849704,0.4421422360143329,-0.2655806371977563,0.3356696901177668,0.052416282577344105,0.6969766136959163,0.20176346104836304,-0.4378806105124235,-0.7193431338702035,0.8556358684287644,-1.240128579290901,0.14152170823043572,0.05704869784686464,24600,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2016-02-19 02:40:00,40,-0.4790797768335793,-0.6142939339732701,-1.0956326545953234,-0.6617755347792895,-0.9485739663678369,-1.0805316386356738,-0.4463059577800489,-1.1529748379127174,-0.5820735240141893,-1.3510452272135998,-0.615096666823866,-1.0871478273752762,0.8557011681539126,-1.3114622438994015,-0.734221602951685,-0.9861943307646309,0.1251542980469067,-0.9573248187890928,-0.4820002817788267,-1.3123888504147083,0.39788673476699643,1.2918566921237675,-0.9681483437240539,-1.752029095723624,-0.8329969198930911,9600,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-02-03 00:00:00,60,3.301263844042345,0.10591073292363055,1.1066536627604724,0.4326566465938918,0.58224785539325,-0.31895023071269685,1.900534348748924,0.31557418861356545,1.5578825215873402,0.2211313347859653,1.9009677595945806,-0.5655441558145978,1.3233456791847877,-0.824349888367798,1.0777698918965875,-0.2648087478521504,1.718797426448753,-0.6878715207418301,1.2134722702642464,-0.3783262859312635,0.40239169391467666,0.3523041487806837,0.7997231874604416,0.14152170823043572,-0.18135637833348067,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
